5006,6	0,522269155
5006,65	0,5244147
5006,7	0,527133424
5006,75	0,530412357
5006,8	0,534122446
5006,85	0,538533471
5006,9	0,543531428
5006,95	0,549077809
5007	0,555333514
5007,05	0,56191004
5007,1	0,569007384
5007,15	0,57640743
5007,2	0,584092504
5007,25	0,59148434
5007,3	0,598139908
5007,35	0,604468679
5007,4	0,610935209
5007,45	0,617395967
5007,5	0,624075768
5007,55	0,630958646
5007,6	0,637762168
5007,65	0,644054965
5007,7	0,649432985
5007,75	0,654162702
5007,8	0,658753956
5007,85	0,663248228
5007,9	0,667865796
5007,95	0,672530267
5008	0,677481416
5008,05	0,682697177
5008,1	0,68769608
5008,15	0,692045618
5008,2	0,695881992
5008,25	0,699610154
5008,3	0,703685096
5008,35	0,708072432
5008,4	0,712618746
5008,45	0,717585958
5008,5	0,722518956
5008,55	0,727245896
5008,6	0,731886343
5008,65	0,736711331
5008,7	0,741209382
5008,75	0,744929564
5008,8	0,747780802
5008,85	0,749087791
5008,9	0,749612585
5008,95	0,749275426
5009	0,74876149
5009,05	0,748624466
5009,1	0,748474643
5009,15	0,748258084
5009,2	0,748204115
5009,25	0,747785298
5009,3	0,747112598
5009,35	0,746017688
5009,4	0,744661082
5009,45	0,743459233
5009,5	0,741546829
5009,55	0,739760169
5009,6	0,737766798
5009,65	0,735817677
5009,7	0,733980253
5009,75	0,731594045
5009,8	0,729352514
5009,85	0,727377922
5009,9	0,725406752
5009,95	0,723766929
5010	0,72206735
5010,05	0,720624475
5010,1	0,719635701
5010,15	0,718255561
5010,2	0,71742466
5010,25	0,716673157
5010,3	0,715636101
5010,35	0,714931308
5010,4	0,713880846
5010,45	0,712513317
5010,5	0,710681601
5010,55	0,707753049
5010,6	0,704026216
5010,65	0,699706286
5010,7	0,695117437
5010,75	0,690688319
5010,8	0,686331872
5010,85	0,681876968
5010,9	0,677385943
5010,95	0,672331608
5011	0,667371461
5011,05	0,66281628
5011,1	0,658502415
5011,15	0,65432345
5011,2	0,649314485
5011,25	0,643731424
5011,3	0,638237773
5011,35	0,633096013
5011,4	0,62823082
5011,45	0,624000137
5011,5	0,62035118
5011,55	0,617057087
5011,6	0,613509555
5011,65	0,610214394
5011,7	0,607321719
5011,75	0,604303978
5011,8	0,601077807
5011,85	0,597773107
5011,9	0,594411927
5011,95	0,591439591
5012	0,588598368
5012,05	0,586287747
5012,1	0,584864772
5012,15	0,583416817
5012,2	0,581955854
5012,25	0,580862427
5012,3	0,580365165
5012,35	0,580451775
5012,4	0,580805845
5012,45	0,581521168
5012,5	0,582363133
5012,55	0,583224698
5012,6	0,58430282
5012,65	0,584974308
5012,7	0,585322235
5012,75	0,584863635
5012,8	0,58333077
5012,85	0,581631063
5012,9	0,580305673
5012,95	0,579779808
5013	0,579775905
5013,05	0,58044654
5013,1	0,581902252
5013,15	0,583707671
5013,2	0,585841595
5013,25	0,588250635
5013,3	0,591446267
5013,35	0,594777368
5013,4	0,59749256
5013,45	0,599588412
5013,5	0,601104594
5013,55	0,602582994
5013,6	0,603697745
5013,65	0,603642489
5013,7	0,602902023
5013,75	0,601800216
5013,8	0,600417548
5013,85	0,599362217
5013,9	0,598275938
5013,95	0,597477292
5014	0,596376267
5014,05	0,594831443
5014,1	0,593664858
5014,15	0,592702583
5014,2	0,591939629
5014,25	0,591283027
5014,3	0,590867739
5014,35	0,590852408
5014,4	0,591315769
5014,45	0,592270564
5014,5	0,593524811
5014,55	0,595306843
5014,6	0,597410731
5014,65	0,598861001
5014,7	0,599950318
5014,75	0,601460418
5014,8	0,603292574
5014,85	0,604979008
5014,9	0,606321154
5014,95	0,607570368
5015	0,608838958
5015,05	0,610458886
5015,1	0,612396857
5015,15	0,614834903
5015,2	0,617741443
5015,25	0,620320809
5015,3	0,623277117
5015,35	0,626790858
5015,4	0,630590789
5015,45	0,635082596
5015,5	0,640060584
5015,55	0,645620913
5015,6	0,651882391
5015,65	0,658544881
5015,7	0,665028894
5015,75	0,670978834
5015,8	0,676226467
5015,85	0,680491642
5015,9	0,683855761
5015,95	0,687183519
5016	0,690586583
5016,05	0,69324742
5016,1	0,695207036
5016,15	0,696746914
5016,2	0,698089366
5016,25	0,699679665
5016,3	0,701403252
5016,35	0,702983585
5016,4	0,70446407
5016,45	0,70583507
5016,5	0,706432253
5016,55	0,706020344
5016,6	0,705178999
5016,65	0,704030946
5016,7	0,702854262
5016,75	0,701708089
5016,8	0,700084979
5016,85	0,697840105
5016,9	0,695157204
5016,95	0,691660619
5017	0,687893773
5017,05	0,684499283
5017,1	0,68097084
5017,15	0,677502839
5017,2	0,674529911
5017,25	0,671651636
5017,3	0,669148598
5017,35	0,66712101
5017,4	0,665499917
5017,45	0,664354775
5017,5	0,663421773
5017,55	0,662928305
5017,6	0,662872388
5017,65	0,662857862
5017,7	0,662224798
5017,75	0,660405591
5017,8	0,658180067
5017,85	0,656502635
5017,9	0,65521601
5017,95	0,654170498
5018	0,652990338
5018,05	0,651798523
5018,1	0,650769769
5018,15	0,649913544
5018,2	0,649020693
5018,25	0,647893539
5018,3	0,647039783
5018,35	0,646346476
5018,4	0,646003313
5018,45	0,645927926
5018,5	0,645364846
5018,55	0,644140352
5018,6	0,642848922
5018,65	0,641936252
5018,7	0,641485517
5018,75	0,641532323
5018,8	0,642137241
5018,85	0,643153778
5018,9	0,644767324
5018,95	0,646569482
5019	0,648839797
5019,05	0,651571222
5019,1	0,653911429
5019,15	0,655771406
5019,2	0,656953396
5019,25	0,657721461
5019,3	0,658753064
5019,35	0,659555197
5019,4	0,660711559
5019,45	0,662619634
5019,5	0,664678388
5019,55	0,667173495
5019,6	0,669751633
5019,65	0,672500395
5019,7	0,675691958
5019,75	0,678846924
5019,8	0,682249005
5019,85	0,685502082
5019,9	0,688277731
5019,95	0,690852482
5020	0,692389465
5020,05	0,693170235
5020,1	0,693365782
5020,15	0,692630977
5020,2	0,691481889
5020,25	0,690009042
5020,3	0,688903986
5020,35	0,687939391
5020,4	0,686490463
5020,45	0,684509888
5020,5	0,682584578
5020,55	0,680612955
5020,6	0,679309207
5020,65	0,677932315
5020,7	0,675697804
5020,75	0,672422024
5020,8	0,668531285
5020,85	0,664746155
5020,9	0,661101131
5020,95	0,657743117
5021	0,654739366
5021,05	0,652242976
5021,1	0,65037713
5021,15	0,648636975
5021,2	0,647061124
5021,25	0,645415216
5021,3	0,643639131
5021,35	0,64118462
5021,4	0,638156787
5021,45	0,634951155
5021,5	0,632313551
5021,55	0,629778475
5021,6	0,626498616
5021,65	0,622697163
5021,7	0,618755836
5021,75	0,615029207
5021,8	0,611350559
5021,85	0,608045749
5021,9	0,605241413
5021,95	0,60275287
5022	0,600593116
5022,05	0,598602909
5022,1	0,596935196
5022,15	0,595626823
5022,2	0,594755718
5022,25	0,594315641
5022,3	0,594136363
5022,35	0,59412942
5022,4	0,593947479
5022,45	0,594083352
5022,5	0,595104854
5022,55	0,596605186
5022,6	0,5983195
5022,65	0,600923296
5022,7	0,603874961
5022,75	0,607207528
5022,8	0,6110742
5022,85	0,615428181
5022,9	0,62026144
5022,95	0,625615189
5023	0,63148753
5023,05	0,637530567
5023,1	0,64382224
5023,15	0,650093436
5023,2	0,65591005
5023,25	0,661259799
5023,3	0,66606463
5023,35	0,669853386
5023,4	0,673176566
5023,45	0,676567351
5023,5	0,679588942
5023,55	0,682051453
5023,6	0,684336534
5023,65	0,686454498
5023,7	0,688600705
5023,75	0,690765657
5023,8	0,692296787
5023,85	0,692634865
5023,9	0,692642943
5023,95	0,693030002
5024	0,693340181
5024,05	0,693320975
5024,1	0,692985498
5024,15	0,692351195
5024,2	0,692319066
5024,25	0,692907101
5024,3	0,693656946
5024,35	0,694819919
5024,4	0,695418935
5024,45	0,695566157
5024,5	0,695100017
5024,55	0,694510767
5024,6	0,694327894
5024,65	0,694301326
5024,7	0,694642882
5024,75	0,694704778
5024,8	0,694158157
5024,85	0,693900749
5024,9	0,693922738
5024,95	0,694242152
5025	0,694593031
5025,05	0,694363597
5025,1	0,694075508
5025,15	0,694046988
5025,2	0,694079261
5025,25	0,694189828
5025,3	0,694182243
5025,35	0,694618394
5025,4	0,695563947
5025,45	0,696442685
5025,5	0,697092426
5025,55	0,697479905
5025,6	0,697381374
5025,65	0,696743474
5025,7	0,695609415
5025,75	0,694004448
5025,8	0,692008561
5025,85	0,689856801
5025,9	0,687799442
5025,95	0,685905823
5026	0,684345908
5026,05	0,68307712
5026,1	0,682075483
5026,15	0,681724851
5026,2	0,681330651
5026,25	0,680731433
5026,3	0,679865112
5026,35	0,678864646
5026,4	0,677175553
5026,45	0,674673567
5026,5	0,672254117
5026,55	0,669635281
5026,6	0,6665928
5026,65	0,662715451
5026,7	0,658522625
5026,75	0,654748775
5026,8	0,651219608
5026,85	0,64780457
5026,9	0,644706143
5026,95	0,64179814
5027	0,639359674
5027,05	0,637323733
5027,1	0,635053225
5027,15	0,632743246
5027,2	0,630088037
5027,25	0,627830086
5027,3	0,625875096
5027,35	0,624077298
5027,4	0,622951639
5027,45	0,621959476
5027,5	0,621335624
5027,55	0,621384587
5027,6	0,621667205
5027,65	0,622227771
5027,7	0,623139933
5027,75	0,624471044
5027,8	0,626276932
5027,85	0,628381066
5027,9	0,630896524
5027,95	0,63405644
5028	0,637270401
5028,05	0,640822578
5028,1	0,644130956
5028,15	0,647022165
5028,2	0,650122888
5028,25	0,653459485
5028,3	0,656871971
5028,35	0,660527314
5028,4	0,664632571
5028,45	0,668663998
5028,5	0,672745207
5028,55	0,676760891
5028,6	0,681015516
5028,65	0,685047688
5028,7	0,688649103
5028,75	0,691872179
5028,8	0,694352799
5028,85	0,696284991
5028,9	0,69780191
5028,95	0,699110281
5029	0,700777945
5029,05	0,702786855
5029,1	0,704940705
5029,15	0,706806317
5029,2	0,708787747
5029,25	0,710634726
5029,3	0,711520384
5029,35	0,71154966
5029,4	0,711790183
5029,45	0,712122234
5029,5	0,711675312
5029,55	0,710441356
5029,6	0,708935467
5029,65	0,70717768
5029,7	0,704179778
5029,75	0,700193386
5029,8	0,696106489
5029,85	0,691873637
5029,9	0,688063823
5029,95	0,684557975
5030	0,681090679
5030,05	0,677962598
5030,1	0,674984287
5030,15	0,672402065
5030,2	0,670261146
5030,25	0,66835399
5030,3	0,666370638
5030,35	0,664668258
5030,4	0,663212787
5030,45	0,661597058
5030,5	0,65987265
5030,55	0,658457095
5030,6	0,657366907
5030,65	0,656626859
5030,7	0,656205789
5030,75	0,65568223
5030,8	0,655739713
5030,85	0,656413553
5030,9	0,657245976
5030,95	0,658213683
5031	0,659384083
5031,05	0,661239248
5031,1	0,663285039
5031,15	0,664988461
5031,2	0,666023282
5031,25	0,666703744
5031,3	0,667627075
5031,35	0,668684297
5031,4	0,669755564
5031,45	0,670746864
5031,5	0,672038129
5031,55	0,673205651
5031,6	0,674583724
5031,65	0,676227466
5031,7	0,678020516
5031,75	0,679985393
5031,8	0,682220533
5031,85	0,684684167
5031,9	0,687095482
5031,95	0,689816431
5032	0,692621619
5032,05	0,695553861
5032,1	0,698921617
5032,15	0,70249404
5032,2	0,706036864
5032,25	0,70958472
5032,3	0,713149743
5032,35	0,716509678
5032,4	0,719573195
5032,45	0,722745321
5032,5	0,726335164
5032,55	0,729629473
5032,6	0,732022482
5032,65	0,733915734
5032,7	0,735620358
5032,75	0,73706463
5032,8	0,737878075
5032,85	0,738422239
5032,9	0,738903596
5032,95	0,739353442
5033	0,739975091
5033,05	0,740606116
5033,1	0,741198936
5033,15	0,741899796
5033,2	0,742590542
5033,25	0,743285492
5033,3	0,74408755
5033,35	0,744868913
5033,4	0,745564244
5033,45	0,746008354
5033,5	0,74596763
5033,55	0,745762687
5033,6	0,745511142
5033,65	0,745254615
5033,7	0,744913101
5033,75	0,744397886
5033,8	0,743688866
5033,85	0,742084382
5033,9	0,739779976
5033,95	0,737286792
5034	0,7343747
5034,05	0,731167952
5034,1	0,72780753
5034,15	0,724402667
5034,2	0,721054134
5034,25	0,717767378
5034,3	0,714267925
5034,35	0,710346424
5034,4	0,705538995
5034,45	0,699994588
5034,5	0,694261382
5034,55	0,688416999
5034,6	0,682758348
5034,65	0,677438006
5034,7	0,672245787
5034,75	0,667457663
5034,8	0,662744519
5034,85	0,658163578
5034,9	0,653701627
5034,95	0,648452178
5035	0,642781699
5035,05	0,636962651
5035,1	0,631520647
5035,15	0,626533771
5035,2	0,621793172
5035,25	0,617490829
5035,3	0,613623238
5035,35	0,610174961
5035,4	0,606945116
5035,45	0,603378904
5035,5	0,599986197
5035,55	0,596968328
5035,6	0,594449743
5035,65	0,592477823
5035,7	0,590890385
5035,75	0,589680793
5035,8	0,588973572
5035,85	0,588684102
5035,9	0,588936826
5035,95	0,589626317
5036	0,590516131
5036,05	0,591896676
5036,1	0,593800361
5036,15	0,595837626
5036,2	0,598310477
5036,25	0,601285092
5036,3	0,604792448
5036,35	0,608490529
5036,4	0,61225583
5036,45	0,616448398
5036,5	0,62109702
5036,55	0,626242183
5036,6	0,631593545
5036,65	0,63700078
5036,7	0,642715636
5036,75	0,648746613
5036,8	0,65476683
5036,85	0,66026288
5036,9	0,664304304
5036,95	0,667212407
5037	0,669595579
5037,05	0,671709834
5037,1	0,673046179
5037,15	0,673752532
5037,2	0,674601382
5037,25	0,675713687
5037,3	0,676962218
5037,35	0,678617695
5037,4	0,680365791
5037,45	0,68158752
5037,5	0,682179357
5037,55	0,682122674
5037,6	0,68151092
5037,65	0,680730029
5037,7	0,679788666
5037,75	0,678376511
5037,8	0,676632962
5037,85	0,674848189
5037,9	0,672781379
5037,95	0,670881444
5038	0,669146143
5038,05	0,66648287
5038,1	0,663028124
5038,15	0,65986636
5038,2	0,657104343
5038,25	0,654522564
5038,3	0,65189991
5038,35	0,649582686
5038,4	0,647268643
5038,45	0,643743298
5038,5	0,639113274
5038,55	0,634099081
5038,6	0,629461439
5038,65	0,625424164
5038,7	0,621659395
5038,75	0,618035303
5038,8	0,614271233
5038,85	0,610952787
5038,9	0,607935086
5038,95	0,605231862
5039	0,60295744
5039,05	0,600978493
5039,1	0,598620451
5039,15	0,596261145
5039,2	0,593904784
5039,25	0,591559861
5039,3	0,589363881
5039,35	0,586843898
5039,4	0,583973904
5039,45	0,58055481
5039,5	0,577044418
5039,55	0,572818313
5039,6	0,567974874
5039,65	0,563195862
5039,7	0,558532884
5039,75	0,554279953
5039,8	0,55014172
5039,85	0,546377595
5039,9	0,542439129
5039,95	0,538022238
5040	0,533140236
5040,05	0,527718163
5040,1	0,521587726
5040,15	0,514351962
5040,2	0,506442354
5040,25	0,498032711
5040,3	0,489390935
5040,35	0,48067225
5040,4	0,472432935
5040,45	0,464720421
5040,5	0,457620994
5040,55	0,45117653
5040,6	0,445265604
5040,65	0,439646913
5040,7	0,434127134
5040,75	0,428869355
5040,8	0,423565865
5040,85	0,418473702
5040,9	0,413713213
5040,95	0,409281331
5041	0,405517215
5041,05	0,402484303
5041,1	0,400331675
5041,15	0,398850425
5041,2	0,39859785
5041,25	0,399103895
5041,3	0,400340167
5041,35	0,402737079
5041,4	0,405880877
5041,45	0,409852486
5041,5	0,414096821
5041,55	0,418106686
5041,6	0,422147957
5041,65	0,426844285
5041,7	0,432337008
5041,75	0,438349225
5041,8	0,445026334
5041,85	0,452204412
5041,9	0,45996692
5041,95	0,468572144
5042	0,477836603
5042,05	0,487282438
5042,1	0,496607334
5042,15	0,506046064
5042,2	0,515607733
5042,25	0,525366237
5042,3	0,535381151
5042,35	0,545823757
5042,4	0,55632745
5042,45	0,566609151
5042,5	0,576819115
5042,55	0,586883819
5042,6	0,596705094
5042,65	0,605504275
5042,7	0,612837
5042,75	0,619190775
5042,8	0,625137242
5042,85	0,630940404
5042,9	0,636609878
5042,95	0,642357582
5043	0,648227208
5043,05	0,654019977
5043,1	0,659914386
5043,15	0,665587943
5043,2	0,670869427
5043,25	0,675622825
5043,3	0,679700302
5043,35	0,682987809
5043,4	0,685340463
5043,45	0,686876887
5043,5	0,68809831
5043,55	0,689125049
5043,6	0,690262311
5043,65	0,691550386
5043,7	0,692487759
5043,75	0,69291784
5043,8	0,692965762
5043,85	0,693063512
5043,9	0,692561407
5043,95	0,691507308
5044	0,690575647
5044,05	0,689809081
5044,1	0,689022738
5044,15	0,688305019
5044,2	0,687899986
5044,25	0,687499717
5044,3	0,687379269
5044,35	0,687447964
5044,4	0,687478779
5044,45	0,687710289
5044,5	0,688196017
5044,55	0,689082172
5044,6	0,689765444
5044,65	0,690713493
5044,7	0,691930355
5044,75	0,693052495
5044,8	0,694807697
5044,85	0,696773931
5044,9	0,698696684
5044,95	0,700719388
5045	0,702997285
5045,05	0,705508771
5045,1	0,707803967
5045,15	0,709667882
5045,2	0,711214666
5045,25	0,712686824
5045,3	0,714324343
5045,35	0,71606088
5045,4	0,717756451
5045,45	0,719838162
5045,5	0,722069674
5045,55	0,724234623
5045,6	0,726486757
5045,65	0,728556212
5045,7	0,730638524
5045,75	0,732371283
5045,8	0,733087204
5045,85	0,73334116
5045,9	0,733625327
5045,95	0,733818914
5046	0,734321701
5046,05	0,734901766
5046,1	0,735342377
5046,15	0,735979839
5046,2	0,736536368
5046,25	0,737172448
5046,3	0,737865908
5046,35	0,738728984
5046,4	0,73958111
5046,45	0,740201669
5046,5	0,740967923
5046,55	0,741363593
5046,6	0,74137999
5046,65	0,741163299
5046,7	0,740476301
5046,75	0,739377473
5046,8	0,738137773
5046,85	0,736903864
5046,9	0,735321131
5046,95	0,732881484
5047	0,729348254
5047,05	0,725494763
5047,1	0,72151612
5047,15	0,71772235
5047,2	0,713836618
5047,25	0,709317397
5047,3	0,704586729
5047,35	0,699517601
5047,4	0,694185534
5047,45	0,689048464
5047,5	0,683957934
5047,55	0,679359657
5047,6	0,674737391
5047,65	0,670451032
5047,7	0,666255971
5047,75	0,662295523
5047,8	0,658548897
5047,85	0,655310367
5047,9	0,652025941
5047,95	0,648859074
5048	0,646035137
5048,05	0,643284933
5048,1	0,640677039
5048,15	0,637992241
5048,2	0,635242918
5048,25	0,632267162
5048,3	0,628117367
5048,35	0,62339367
5048,4	0,618348398
5048,45	0,613507038
5048,5	0,608965021
5048,55	0,604594491
5048,6	0,600405345
5048,65	0,596632795
5048,7	0,59291762
5048,75	0,589543929
5048,8	0,586713335
5048,85	0,583894544
5048,9	0,581764314
5048,95	0,579858713
5049	0,578577315
5049,05	0,577695298
5049,1	0,577124462
5049,15	0,577083411
5049,2	0,577478614
5049,25	0,578225826
5049,3	0,57935387
5049,35	0,58114177
5049,4	0,583189633
5049,45	0,585723279
5049,5	0,588798835
5049,55	0,591998386
5049,6	0,59556948
5049,65	0,598997589
5049,7	0,602541288
5049,75	0,605250849
5049,8	0,607284155
5049,85	0,609125359
5049,9	0,610928673
5049,95	0,612754658
5050	0,613596201
5050,05	0,613462497
5050,1	0,612415919
5050,15	0,610564186
5050,2	0,608585407
5050,25	0,606699672
5050,3	0,604503998
5050,35	0,60175168
5050,4	0,598480599
5050,45	0,594736203
5050,5	0,591208034
5050,55	0,587983962
5050,6	0,585255197
5050,65	0,583011121
5050,7	0,581225784
5050,75	0,579926783
5050,8	0,579016142
5050,85	0,578457044
5050,9	0,578587945
5050,95	0,578742256
5051	0,579579343
5051,05	0,580943195
5051,1	0,582552488
5051,15	0,584317221
5051,2	0,586201163
5051,25	0,588250487
5051,3	0,590599344
5051,35	0,592305755
5051,4	0,592682914
5051,45	0,591748219
5051,5	0,590405851
5051,55	0,589074713
5051,6	0,587738225
5051,65	0,586823259
5051,7	0,586228513
5051,75	0,585851199
5051,8	0,585759707
5051,85	0,586131644
5051,9	0,586744355
5051,95	0,587839188
5052	0,589312494
5052,05	0,591015421
5052,1	0,593129409
5052,15	0,595438032
5052,2	0,598119163
5052,25	0,601509056
5052,3	0,604835461
5052,35	0,608770968
5052,4	0,612868418
5052,45	0,617210485
5052,5	0,622133676
5052,55	0,627268097
5052,6	0,632616715
5052,65	0,638435545
5052,7	0,644399363
5052,75	0,650695121
5052,8	0,656897861
5052,85	0,662774846
5052,9	0,668394171
5052,95	0,674008428
5053	0,679889012
5053,05	0,685475249
5053,1	0,690591184
5053,15	0,694918951
5053,2	0,698049143
5053,25	0,700084565
5053,3	0,701541976
5053,35	0,702835761
5053,4	0,703949397
5053,45	0,704914696
5053,5	0,705372607
5053,55	0,705638107
5053,6	0,706022964
5053,65	0,706158176
5053,7	0,70626327
5053,75	0,70658655
5053,8	0,706998836
5053,85	0,707413021
5053,9	0,707851305
5053,95	0,708429703
5054	0,70908509
5054,05	0,709970127
5054,1	0,710789617
5054,15	0,711654046
5054,2	0,712563526
5054,25	0,713714716
5054,3	0,71490514
5054,35	0,716150031
5054,4	0,717490874
5054,45	0,718203676
5054,5	0,717989856
5054,55	0,71719709
5054,6	0,716264613
5054,65	0,715317028
5054,7	0,714620556
5054,75	0,713913328
5054,8	0,713250246
5054,85	0,712646895
5054,9	0,712089224
5054,95	0,71166289
5055	0,711359438
5055,05	0,710919469
5055,1	0,710728247
5055,15	0,710527515
5055,2	0,710335906
5055,25	0,71039205
5055,3	0,710220836
5055,35	0,709572586
5055,4	0,708982019
5055,45	0,708146217
5055,5	0,707470943
5055,55	0,70681831
5055,6	0,706439024
5055,65	0,705968787
5055,7	0,705543026
5055,75	0,705446983
5055,8	0,705279125
5055,85	0,70515734
5055,9	0,704968809
5055,95	0,704866743
5056	0,70421136
5056,05	0,703445324
5056,1	0,702676826
5056,15	0,701825278
5056,2	0,700749189
5056,25	0,699295202
5056,3	0,697771612
5056,35	0,696381856
5056,4	0,694910925
5056,45	0,693574978
5056,5	0,691928914
5056,55	0,68983201
5056,6	0,688202988
5056,65	0,686584359
5056,7	0,684881623
5056,75	0,683481959
5056,8	0,682034389
5056,85	0,680857352
5056,9	0,679986212
5056,95	0,679182814
5057	0,678018628
5057,05	0,676786487
5057,1	0,675882872
5057,15	0,675050465
5057,2	0,674238632
5057,25	0,673673574
5057,3	0,673295394
5057,35	0,673029251
5057,4	0,672908302
5057,45	0,673092142
5057,5	0,673229962
5057,55	0,673178198
5057,6	0,673275815
5057,65	0,673208629
5057,7	0,673318937
5057,75	0,673569493
5057,8	0,674161015
5057,85	0,67477257
5057,9	0,67551186
5057,95	0,676413273
5058	0,677360904
5058,05	0,678409827
5058,1	0,679894278
5058,15	0,681376169
5058,2	0,68274493
5058,25	0,684527651
5058,3	0,686263382
5058,35	0,687989881
5058,4	0,689453989
5058,45	0,690652886
5058,5	0,691478015
5058,55	0,691638705
5058,6	0,691102254
5058,65	0,690474811
5058,7	0,690133675
5058,75	0,689874743
5058,8	0,68985842
5058,85	0,689866081
5058,9	0,689990158
5058,95	0,690128672
5059	0,69030584
5059,05	0,690263632
5059,1	0,68974362
5059,15	0,689309133
5059,2	0,689001933
5059,25	0,688810829
5059,3	0,688562176
5059,35	0,688494073
5059,4	0,688493356
5059,45	0,688839785
5059,5	0,689082074
5059,55	0,688996608
5059,6	0,688682271
5059,65	0,688151179
5059,7	0,687840957
5059,75	0,687429771
5059,8	0,687158894
5059,85	0,687213331
5059,9	0,687258875
5059,95	0,687316494
5060	0,687411998
5060,05	0,687332949
5060,1	0,687128954
5060,15	0,687069685
5060,2	0,6869945
5060,25	0,686980357
5060,3	0,686995516
5060,35	0,687078377
5060,4	0,687322072
5060,45	0,687606013
5060,5	0,687880257
5060,55	0,688181276
5060,6	0,688001606
5060,65	0,687606211
5060,7	0,687439685
5060,75	0,687152691
5060,8	0,686997009
5060,85	0,687014376
5060,9	0,686946588
5060,95	0,687070664
5061	0,687333601
5061,05	0,687765345
5061,1	0,68815342
5061,15	0,688560372
5061,2	0,689281203
5061,25	0,689955317
5061,3	0,690765724
5061,35	0,691647482
5061,4	0,692506618
5061,45	0,693449429
5061,5	0,694605894
5061,55	0,695811885
5061,6	0,69692401
5061,65	0,697165164
5061,7	0,696660642
5061,75	0,696036472
5061,8	0,695227137
5061,85	0,694461264
5061,9	0,693679718
5061,95	0,692826922
5062	0,691999703
5062,05	0,691196376
5062,1	0,690341696
5062,15	0,689641053
5062,2	0,688935274
5062,25	0,688212678
5062,3	0,687544575
5062,35	0,68688064
5062,4	0,686166232
5062,45	0,685664984
5062,5	0,685072123
5062,55	0,684381139
5062,6	0,683500982
5062,65	0,682499707
5062,7	0,681668774
5062,75	0,680974893
5062,8	0,679879283
5062,85	0,678938781
5062,9	0,677893842
5062,95	0,67692354
5063	0,675883945
5063,05	0,674735107
5063,1	0,672840209
5063,15	0,669887522
5063,2	0,666521558
5063,25	0,663025731
5063,3	0,659684931
5063,35	0,656266483
5063,4	0,652853975
5063,45	0,64905296
5063,5	0,644618152
5063,55	0,639744347
5063,6	0,634743764
5063,65	0,629471383
5063,7	0,623313633
5063,75	0,616879297
5063,8	0,610127192
5063,85	0,603609368
5063,9	0,597052188
5063,95	0,590957328
5064	0,5852867
5064,05	0,579950872
5064,1	0,575037182
5064,15	0,570407502
